episode,return,return_ma100
656,-0.013801570315789762,0.03277117330440044
657,-3.982181311001535,-0.012706265019747271
658,0.5053326487222826,-0.007603975135471094
659,-0.017258258822460022,-0.007727594326642341
660,-1.7032229001394135,-0.001403277634184934
661,0.5053326487222826,0.018963773636973463
662,0.5053326487222826,0.024066063521249643
663,0.5053326487222826,0.05392917152044643
664,0.5194121246627873,0.06004678449547649
665,0.5976579819101075,0.06616138001773546
666,0.5976579819101075,0.07196702260507751
667,-0.09972711097760151,0.06591642500807868
668,-0.017258258822460133,0.05976726260075299
669,0.01723711175090823,0.08407039028788665
670,0.5976579819101075,0.08407039028788665
671,0.5976579819101075,0.0849936436197649
672,0.5976579819101075,0.08591689695164315
673,0.5976579819101075,0.09194244016779757
674,-1.0171887898660075,0.0819431348573621
675,-2.064108206730179,0.0568685247200788
676,0.5976579819101075,0.056868524720078806
677,-0.2664993101768163,0.04822695179920957
678,-0.017258258822460133,0.042077789391883884
679,0.2895019573273251,0.039919482477934316
680,0.5053326487222826,0.039919482477934316
681,-0.017258258822460133,0.03947243779660706
682,-0.48957105870704326,0.028600147390435558
683,0.4433528069981513,0.027057095641315993
684,0.5976579819101075,0.03317169116357496
685,-1.6475630959125687,0.016745023601502634
686,-0.35208735004811526,0.008170823613798657
687,0.5976579819101075,0.03290723120741137
688,-0.4006604800366589,0.023847299919821957
689,0.5053326487222826,0.027864754251703632
690,-0.8812304994794065,0.013999122769686739
691,0.5976579819101075,0.014922376101564988
692,0.04765082715978168,0.01544784777021616
693,-1.0985285526361797,-0.0015140175752467121
694,-0.017258258822460133,-0.000450860533866708
695,0.5053326487222826,-0.0004508605338667082
696,-2.0033816072909407,-0.02553800309399894
697,-2.992150812807473,-0.060512837709296496
698,0.5976579819101075,-0.04011566266359104
699,-0.15639064174090353,-0.0467328955682229
700,0.5976579819101075,-0.04070735235206847
701,0.5053326487222826,-0.04163060568394673
702,0.5976579819101075,-0.04070735235206848
703,0.01723711175090823,-0.04558830772178221
704,-2.5319170019174324,-0.07596080422817936
705,-0.01965031499780555,-0.08121063386538024
706,0.5053326487222826,-0.05680994042235493
707,0.4424910643398223,-0.057438356266179526
708,-1.3224923896395833,-0.07083421739433439
709,-2.618972200962787,-0.09750044767556007
710,0.4424910643398223,-0.09750906510214336
711,0.5976579819101075,-0.0917034225148013
712,0.5976579819101075,-0.09170342251480132
713,-0.6909022691638038,-0.0890161643374925
714,-0.004896339705335359,-0.09504170755364692
715,-2.8245534372972965,-0.12228997081684387
716,-0.017258258822460133,-0.12843913322416955
717,0.5053326487222826,-0.1293623865560478
718,0.5053326487222826,-0.10666146175095516
719,0.5053326487222826,-0.101559171866679
720,-0.06734370221294257,-0.07713187755581423
721,0.020372356754280313,-0.08290473380737248
722,0.5976579819101075,-0.0829047338073725
723,0.5976579819101075,-0.0829047338073725
724,0.4424910643398223,-0.08445640298307534
725,0.5053326487222826,-0.07987958476745033
726,0.5976579819101075,-0.07895633143557208
727,-0.8796425272585924,-0.08792512782566708
728,0.5976579819101075,-0.08700187449378884
729,0.5053326487222826,-0.08700187449378884
730,-0.6909022691638039,-0.09896422367264972
731,0.5053326487222826,-0.07713191494532652
732,0.5053326487222826,-0.07805516827720478
733,0.5976579819101075,-0.07713191494532654
734,0.4424910643398223,-0.07776033078915112
735,-2.03866881426178,-0.10320034541899176
736,-0.40234201808989245,-0.11320034541899177
737,0.5976579819101075,-0.1122770920871135
738,0.5053326487222826,-0.10616728461746343
739,0.5053326487222826,-0.10069897853691566
740,0.5976579819101075,-0.10069897853691569
741,-1.1241437288928386,-0.08857246482792565
742,0.5053326487222826,-0.07949571815980389
743,-1.4699312331657104,-0.09405928480932073
744,0.12413520458693694,-0.09879451258255242
745,0.5976579819101075,-0.09276896936639799
746,-0.017258258822459994,-0.09799487844184541
747,0.5976579819101075,-0.06317572760330643
748,-1.457954415866045,-0.08373185158106797
749,-0.017258258822460133,-0.06763073822852822
750,0.5053326487222826,-0.06763073822852822
751,0.5976579819101075,-0.06763073822852822
752,0.5976579819101075,-0.06763073822852822
753,0.5976579819101075,-0.06763073822852822
754,0.5976579819101075,-0.06763073822852822
755,-0.004896339705335359,-0.07365628144468266
756,-0.004896339705335359,-0.0735672291385781
757,-0.017258258822460133,-0.03391799861678736
758,0.5053326487222826,-0.03391799861678736
759,0.5053326487222826,-0.028692089541339935
760,0.5976579819101075,-0.005683280720844726
761,0.5976579819101075,-0.0047600273889664745
762,0.5053326487222826,-0.004760027388966475
763,0.5053326487222826,-0.004760027388966475
764,0.5053326487222826,-0.004900822148371523
765,0.5053326487222826,-0.005824075480249774
766,0.5053326487222826,-0.006747328812128023
767,0.5053326487222826,-0.0006967312151291815
768,-2.09694804208919,-0.021493629047796482
769,0.5976579819101075,-0.015689420346204488
770,0.017093723175902235,-0.02149506293354654
771,-0.013801570315789762,-0.027609658455805514
772,0.5976579819101075,-0.027609658455805514
773,0.01723711175090823,-0.033413867157397505
774,0.5053326487222826,-0.018188652771514605
775,-0.017258258822460022,0.0022798467075625804
776,-1.340198907629154,-0.017098722187830036
777,-0.017258258822460022,-0.014606311674286474
778,-1.9434513827694428,-0.0338682429137563
779,-0.27852718804486576,-0.03954853436747821
780,-0.004896339705335359,-0.044650824251754394
781,0.5053326487222826,-0.03942491517630697
782,0.5053326487222826,-0.029475878102013704
783,0.5976579819101075,-0.027932826352894145
784,0.5194121246627873,-0.028715284925367342
785,-2.757322431779511,-0.03981287828403677
786,-2.9409630191090317,-0.06570163497464593
787,0.5053326487222826,-0.06662488830652419
788,-1.2451079316202949,-0.07506936282236054
789,-0.004896339705335359,-0.08017165270663672
790,0.01723711175090823,-0.07118697659433357
791,0.5976579819101075,-0.07118697659433358
792,0.5976579819101075,-0.06568690504683032
793,-2.5484871620788527,-0.08018649114125705
794,-1.270856986065604,-0.09272247841368848
795,0.5053326487222826,-0.09272247841368848
796,0.5976579819101075,-0.066712082521678
797,0.5976579819101075,-0.030813994574502197
798,-0.34662543988678945,-0.040256828792471167
799,0.01709372317590218,-0.038521985143303114
800,0.4433528069981513,-0.04006503689242267
